58,135,4,4
58,135,2,6
58,135,4,10
59,135,4,14
59,135,3,17
59,135,3,20
60,135,4,24
60,135,3,27
60,135,4,31
61,135,3,34
61,135,3,37
62,135,3,40
62,135,6,46
63,135,4,50
63,135,3,53
64,135,3,56
64,135,3,59
65,135,4,63
65,135,2,65
66,135,4,69
68,135,18,87
68,135,2,89
69,135,6,95
69,135,4,99
70,135,3,102
70,135,4,106
70,135,3,109
71,135,4,113
71,135,2,115
72,135,3,118
72,135,4,122
72,135,3,125
73,135,3,128
73,135,5,133
74,135,2,135
74,135,4,139
74,135,4,143
74,135,4,147
75,135,2,149
75,135,4,153
75,135,2,155
75,135,4,159
76,135,3,162
76,135,5,167
76,135,2,169
76,135,5,174
76,135,3,177
75,135,3,180
75,135,3,183
75,135,6,189
75,135,9,198
74,135,7,205
73,135,3,208
73,135,3,211
72,135,5,216
72,135,3,219
71,135,3,222
71,135,3,225
70,135,3,228
70,135,4,232
69,135,4,236
69,135,3,239
68,135,3,242
68,135,5,247
67,135,3,250
67,135,3,253
66,135,2,255
66,135,4,259
66,135,4,263
65,135,3,266
64,135,4,270
64,135,5,275
64,135,3,278
63,135,5,283
62,135,2,285
62,135,4,289
62,135,3,292
61,135,4,296
61,135,2,298
60,135,4,302
60,135,4,306
59,135,4,310
59,135,3,313
58,135,5,318
58,135,2,320
58,135,4,324
58,135,3,327
57,135,4,331
57,135,3,334
57,135,4,338
57,135,3,341
57,135,3,344
57,135,4,348
57,135,3,351
57,135,3,354
57,135,5,359
58,135,2,361
58,135,4,365
58,135,4,369
58,135,6,375
59,135,4,379
59,135,2,381
60,135,4,385
60,135,6,391
61,135,4,395
62,135,6,401
62,135,4,405
62,135,3,408
63,135,3,411
64,135,4,415
64,135,4,419
64,135,2,421
65,135,4,425
65,135,3,428
66,135,4,432
66,135,3,435
67,135,4,439
68,135,4,443
68,135,2,445
68,135,4,449
69,135,3,452
69,135,3,455
70,135,4,459
70,135,2,461
70,135,4,465
71,135,3,468
71,135,3,471
72,135,3,474
72,135,5,479
72,135,2,481
73,135,5,486
73,135,3,489
74,135,4,493
74,135,6,499
75,135,2,501
75,135,4,505
75,135,3,508
76,135,4,512
76,135,3,515
76,136,4,519
76,136,3,522
76,136,3,525
76,136,4,529
76,136,3,532
76,136,3,535
76,136,4,539
76,136,2,541
75,136,4,545
75,136,3,548
75,136,4,552
74,136,3,555
74,137,4,559
74,137,4,563
73,137,2,565
73,137,4,569
72,137,3,572
72,137,3,575
72,137,4,579
71,137,2,581
70,137,4,585
70,137,3,588
70,137,3,591
68,137,11,602
68,137,3,605
67,137,4,609
66,137,2,611
66,137,4,615
66,137,3,618
65,137,4,622
64,137,3,625
64,137,5,630
64,136,2,632
63,136,5,637
63,136,3,640
62,136,3,643
62,136,9,652
60,136,7,659
60,136,4,663
60,136,2,665
59,136,5,670
59,136,3,673
58,136,4,677
58,136,3,680
58,136,4,684
57,136,4,688
57,136,5,693
57,136,5,698
56,136,5,703
56,136,2,705
56,136,5,710
57,136,3,713
57,136,2,715
57,136,4,719
57,136,2,721
57,136,4,725
58,136,4,729
58,136,2,731
58,136,4,735
58,136,3,738
58,136,3,741
59,136,3,744
59,136,4,748
60,136,3,751
60,136,3,754
60,136,4,758
61,136,3,761
61,136,3,764
62,136,4,768
62,136,2,770
62,136,4,774
63,136,4,778
64,136,4,782
64,136,3,785
64,136,5,790
65,136,3,793
65,136,6,799
66,136,4,803
67,136,4,807
67,136,3,810
67,136,3,813
68,136,4,817
68,136,2,819
68,136,4,823
69,136,4,827
69,136,3,830
70,136,3,833
70,136,4,837
70,136,2,839
71,137,4,843
71,137,3,846
71,137,4,850
72,137,3,853
72,137,4,857
72,137,2,859
73,137,4,863
73,137,3,866
73,137,3,869
74,137,3,872
74,137,4,876
74,137,4,880
74,137,4,884
75,137,5,889
75,137,2,891
75,137,5,896
75,137,5,901
75,137,3,904
75,137,2,906
75,137,5,911
75,137,2,913
75,137,4,917
75,137,3,920
75,137,2,922
74,137,3,925
74,137,4,929
74,137,3,932
74,137,3,935
74,137,2,937
73,137,3,940
73,137,4,944
72,137,5,949
72,137,3,952
72,137,3,955
71,137,3,958
71,136,2,960
70,136,3,963
70,136,4,967
69,136,3,970
69,136,5,975
68,136,2,977
68,136,4,981
67,136,4,985
67,136,7,992
65,136,6,998
65,136,4,1002
64,136,2,1004
64,136,5,1009
64,136,3,1012
63,136,4,1016
63,136,3,1019
62,136,4,1023
62,136,3,1026
62,136,3,1029
61,136,3,1032
61,136,3,1035
60,136,4,1039
60,136,4,1043
60,136,4,1047
59,136,5,1052
59,136,2,1054
59,136,4,1058
58,136,3,1061
58,136,3,1064
58,136,3,1067
58,136,4,1071
57,136,2,1073
57,136,4,1077
57,136,4,1081
57,136,3,1084
57,136,3,1087
56,136,4,1091
56,136,2,1093
57,136,4,1097
57,136,4,1101
57,136,3,1104
57,136,3,1107
57,136,4,1111
57,136,2,1113
58,136,5,1118
58,136,3,1121
58,136,3,1124
58,136,3,1127
59,136,4,1131
59,136,2,1133
59,136,4,1137
60,136,3,1140
60,136,4,1144
60,136,4,1148
61,136,5,1153
62,136,2,1155
62,136,3,1158
62,136,4,1162
63,136,3,1165
63,136,3,1168
64,136,4,1172
64,136,2,1174
65,136,5,1179
65,136,5,1184
66,136,2,1186
66,136,4,1190
66,136,3,1193
67,136,3,1196
68,136,5,1201
68,136,4,1205
68,136,5,1210
69,136,4,1214
69,136,2,1216
70,136,4,1220
70,136,2,1222
70,136,4,1226
70,137,3,1229
71,137,3,1232
71,137,3,1235
72,137,4,1239
72,137,3,1242
72,137,4,1246
73,137,4,1250
73,137,3,1253
73,137,2,1255
74,137,4,1259
74,137,2,1261
74,137,4,1265
74,137,3,1268
74,137,3,1271
74,137,3,1274
75,137,5,1279
75,137,2,1281
75,137,4,1285
74,137,19,1304
73,137,9,1313
73,137,3,1316
72,137,9,1325
71,137,5,1330
70,137,8,1338
69,136,8,1346
68,136,6,1352
67,136,6,1358
67,136,4,1362
66,136,6,1368
65,136,3,1371
65,136,8,1379
62,136,15,1394
62,136,9,1403
60,136,13,1416
59,136,7,1423
59,136,6,1429
58,136,9,1438
57,136,11,1449
56,136,5,1454
56,136,5,1459
56,136,4,1463
56,136,14,1477
57,136,6,1483
58,135,20,1503
59,135,4,1507
60,135,9,1516
61,135,5,1521
62,135,3,1524
62,135,6,1530
63,135,8,1538
65,135,9,1547
66,135,7,1554
67,135,7,1561
68,135,6,1567
69,135,9,1576
70,135,7,1583
71,135,7,1590
72,135,11,1601
74,136,13,1614
74,136,10,1624
75,136,3,1627
75,136,6,1633
76,136,6,1639
76,136,7,1646
76,136,4,1650
76,137,10,1660
75,137,7,1667
74,137,3,1670
74,137,3,1673
74,137,4,1677
73,137,2,1679
73,137,4,1683
72,137,3,1686
72,137,4,1690
71,137,3,1693
71,137,4,1697
70,137,3,1700
70,137,6,1706
68,137,7,1713
68,137,5,1718
68,137,2,1720
67,137,4,1724
66,137,3,1727
66,137,3,1730
66,137,3,1733
65,137,5,1738
64,137,3,1741
64,137,5,1746
64,137,2,1748
63,137,4,1752
63,137,4,1756
62,137,3,1759
62,137,3,1762
61,137,4,1766
61,137,2,1768
61,136,3,1771
60,136,4,1775
60,136,4,1779
60,136,2,1781
59,136,7,1788
58,136,3,1791
58,136,4,1795
58,136,3,1798
57,136,4,1802
57,136,5,1807
57,136,4,1811
56,136,3,1814
56,136,5,1819
56,135,4,1823
56,135,3,1826
56,135,2,1828
57,135,2,1830
57,135,4,1834
57,135,4,1838
57,135,2,1840
57,135,4,1844
58,135,2,1846
58,135,4,1850
58,135,5,1855
58,135,2,1857
59,135,3,1860
59,135,4,1864
60,135,3,1867
60,135,4,1871
60,135,5,1876
61,135,4,1880
61,135,3,1883
62,135,3,1886
62,135,3,1889
62,135,5,1894
63,135,3,1897
63,135,6,1903
64,135,4,1907
65,135,5,1912
65,135,3,1915
66,135,4,1919
66,135,5,1924
66,135,2,1926
67,135,2,1928
67,135,3,1931
68,135,4,1935
68,135,3,1938
68,135,4,1942
68,135,2,1944
69,135,4,1948
69,135,3,1951
70,135,5,1956
70,135,2,1958
70,135,4,1962
70,135,2,1964
71,135,4,1968
71,135,4,1972
72,135,3,1975
72,135,4,1979
72,135,3,1982
72,136,2,1984
72,136,5,1989
73,136,3,1992
73,136,3,1995
73,136,3,1998
73,136,4,2002
73,136,2,2004
73,136,4,2008
73,136,4,2012
73,136,3,2015
73,136,3,2018
73,137,6,2024
73,137,4,2028
73,137,3,2031
72,137,5,2036
72,137,3,2039
72,137,3,2042
72,137,2,2044
72,137,3,2047
71,137,3,2050
70,137,4,2054
70,137,3,2057
70,137,4,2061
70,137,2,2063
69,137,5,2068
68,137,3,2071
68,137,2,2073
68,137,3,2076
67,137,4,2080
67,137,2,2082
67,137,4,2086
66,137,3,2089
66,137,4,2093
65,136,3,2096
65,136,4,2100
65,136,3,2103
64,136,4,2107
64,136,3,2110
63,136,6,2116
62,136,5,2121
62,136,3,2124
62,136,3,2127
62,136,3,2130
61,136,4,2134
61,136,2,2136
60,136,4,2140
60,136,2,2142
60,136,4,2146
60,136,4,2150
59,136,5,2155
59,135,3,2158
58,135,4,2162
58,135,3,2165
58,135,5,2170
58,135,2,2172
58,135,4,2176
58,135,6,2182
58,135,4,2186
58,135,3,2189
58,135,3,2192
58,135,4,2196
58,135,6,2202
58,135,4,2206
58,135,4,2210
59,135,3,2213
59,135,4,2217
60,135,6,2223
60,135,3,2226
61,135,4,2230
61,135,3,2233
62,135,3,2236
62,135,4,2240
62,135,2,2242
63,135,4,2246
63,135,3,2249
64,135,3,2252
64,135,3,2255
65,135,6,2261
66,135,3,2264
66,135,2,2266
66,135,4,2270
67,135,3,2273
68,135,2,2275
68,135,6,2281
68,135,2,2283
69,135,2,2285
69,135,4,2289
70,135,3,2292
70,135,3,2295
71,135,5,2300
71,135,2,2302
72,135,6,2308
72,135,4,2312
73,135,4,2316
73,135,3,2319
74,136,4,2323
74,136,6,2329
75,136,3,2332
75,136,3,2335
75,136,4,2339
76,136,2,2341
76,136,4,2345
76,136,3,2348
76,136,4,2352
76,136,2,2354
76,137,4,2358
76,137,3,2361
76,137,3,2364
75,137,4,2368
75,137,3,2371
75,137,3,2374
74,137,4,2378
74,137,2,2380
74,137,4,2384
73,137,3,2387
72,137,4,2391
72,137,3,2394
71,137,4,2398
70,137,4,2402
69,137,8,2410
68,137,4,2414
68,137,5,2419
67,137,5,2424
66,137,3,2427
66,137,4,2431
65,137,3,2434
64,137,4,2438
64,137,2,2440
63,137,4,2444
63,137,3,2447
62,137,4,2451
62,137,3,2454
61,137,5,2459
60,137,3,2462
60,137,5,2467
60,137,2,2469
59,137,4,2473
58,137,5,2478
58,137,2,2480
58,137,3,2483
57,137,4,2487
56,137,4,2491
56,137,3,2494
56,137,4,2498
56,137,3,2501
55,137,3,2504
55,137,3,2507
55,137,4,2511
55,137,3,2514
55,137,4,2518
55,137,4,2522
56,137,6,2528
56,137,3,2531
56,137,3,2534
56,137,4,2538
56,137,2,2540
57,137,3,2543
57,137,4,2547
58,137,4,2551
58,137,3,2554
58,137,4,2558
59,137,2,2560
59,137,4,2564
60,137,3,2567
60,137,4,2571
60,137,3,2574
61,137,6,2580
62,137,7,2587
62,137,3,2590
63,137,2,2592
64,137,5,2597
64,137,3,2600
64,137,3,2603
65,137,5,2608
65,137,4,2612
66,137,5,2617
66,137,3,2620
66,137,4,2624
67,137,3,2627
68,137,4,2631
68,137,2,2633
68,137,4,2637
68,137,2,2639
69,137,3,2642
69,138,4,2646
70,138,4,2650
70,138,3,2653
70,138,4,2657
71,138,9,2666
72,138,6,2672
72,138,4,2676
72,138,2,2678
73,138,4,2682
73,138,4,2686
73,138,3,2689
73,138,3,2692
74,138,4,2696
74,138,2,2698
74,138,4,2702
74,138,4,2706
74,138,3,2709
74,138,4,2713
73,138,5,2718
73,138,3,2721
73,137,4,2725
73,137,3,2728
72,137,4,2732
72,137,3,2735
72,137,3,2738
71,137,3,2741
71,137,5,2746
70,137,2,2748
70,137,4,2752
70,137,3,2755
69,137,3,2758
69,137,4,2762
68,137,4,2766
68,137,3,2769
67,137,3,2772
67,137,4,2776
66,137,5,2781
66,137,3,2784
65,137,3,2787
65,137,4,2791
64,137,4,2795
64,137,2,2797
64,137,3,2800
64,137,3,2803
63,137,4,2807
62,137,7,2814
62,137,3,2817
61,137,3,2820
61,137,6,2826
60,137,2,2828
60,137,6,2834
60,137,4,2838
59,137,3,2841
59,137,4,2845
58,137,3,2848
58,137,2,2850
58,137,3,2853
58,137,4,2857
57,137,2,2859
57,137,3,2862
57,137,3,2865
57,137,3,2868
57,137,2,2870
56,137,5,2875
56,137,2,2877
57,137,4,2881
57,137,2,2883
57,137,4,2887
57,137,3,2890
57,137,3,2893
57,137,3,2896
58,137,4,2900
58,137,3,2903
58,137,4,2907
59,137,4,2911
59,137,4,2915
60,137,3,2918
60,137,5,2923
61,137,4,2927
62,137,4,2931
62,137,3,2934
62,137,3,2937
63,137,4,2941
64,137,3,2944
64,137,3,2947
64,137,3,2950
65,137,3,2953
65,137,2,2955
66,137,2,2957
66,137,4,2961
67,137,4,2965
67,137,2,2967
68,137,8,2975
69,137,6,2981
70,137,3,2984
70,137,3,2987
71,137,4,2991
71,137,2,2993
72,137,4,2997
72,138,3,3000
73,138,3,3003
73,138,4,3007
74,138,7,3014
74,138,5,3019
75,138,3,3022
76,138,4,3026
76,138,4,3030
76,138,4,3034
77,138,3,3037
77,138,5,3042
78,138,13,3055
78,138,4,3059
78,138,3,3062
77,138,6,3068
77,138,4,3072
77,138,3,3075
76,138,4,3079
76,138,4,3083
76,139,5,3088
75,139,3,3091
74,139,4,3095
74,139,3,3098
74,139,3,3101
73,139,3,3104
72,139,5,3109
72,139,4,3113
71,139,3,3116
70,139,5,3121
70,139,3,3124
69,139,5,3129
68,139,3,3132
68,139,3,3135
67,139,4,3139
66,139,3,3142
66,139,4,3146
65,139,3,3149
64,139,4,3153
64,139,3,3156
63,139,4,3160
63,139,3,3163
62,139,5,3168
61,139,3,3171
61,139,2,3173
60,139,3,3176
60,139,4,3180
59,139,3,3183
59,139,3,3186
58,139,3,3189
58,138,5,3194
58,138,3,3197
57,138,3,3200
56,138,5,3205
56,138,3,3208
56,138,4,3212
56,138,3,3215
56,138,6,3221
56,138,6,3227
56,138,3,3230
56,137,4,3234
56,137,4,3238
57,137,3,3241
57,137,3,3244
57,137,3,3247
58,137,3,3250
58,137,3,3253
58,137,2,3255
58,137,3,3258
58,137,2,3260
59,137,4,3264
59,137,4,3268
60,136,4,3272
60,136,3,3275
60,136,4,3279
61,136,2,3281
61,136,3,3284
62,136,4,3288
62,136,3,3291
62,136,5,3296
63,136,3,3299
64,136,4,3303
64,135,4,3307
64,135,2,3309
65,135,7,3316
66,135,5,3321
66,135,5,3326
66,135,4,3330
67,135,3,3333
67,135,6,3339
68,135,4,3343
68,135,3,3346
68,135,3,3349
68,135,4,3353
69,135,4,3357
69,135,2,3359
70,135,4,3363
70,135,20,3383
71,135,4,3387
72,135,4,3391
72,135,2,3393
72,135,5,3398
72,135,2,3400
72,135,2,3402
72,135,5,3407
72,135,2,3409
72,135,6,3415
71,135,5,3420
71,135,2,3422
71,135,4,3426
70,135,3,3429
70,135,4,3433
70,135,3,3436
69,135,5,3441
69,135,2,3443
68,135,6,3449
68,135,7,3456
67,135,4,3460
66,135,6,3466
66,135,3,3469
65,135,3,3472
65,135,3,3475
64,135,3,3478
64,135,2,3480
64,135,5,3485
63,135,3,3488
63,135,3,3491
62,135,4,3495
62,135,3,3498
62,135,3,3501
61,135,3,3504
61,135,4,3508
60,135,2,3510
60,135,7,3517
59,135,4,3521
59,135,3,3524
58,135,5,3529
58,135,2,3531
58,135,4,3535
58,135,2,3537
57,135,4,3541
57,135,3,3544
56,135,4,3548
56,135,3,3551
56,135,4,3555
56,135,3,3558
56,135,3,3561
56,135,4,3565
56,135,4,3569
56,135,3,3572
56,135,4,3576
57,135,3,3579
57,135,5,3584
57,135,3,3587
58,135,3,3590
58,135,2,3592
58,135,5,3597
58,135,2,3599
59,135,6,3605
60,135,3,3608
60,135,3,3611
60,135,6,3617
61,135,2,3619
61,135,2,3621
62,135,5,3626
62,135,2,3628
63,135,3,3631
64,135,6,3637
64,135,3,3640
65,135,5,3645
65,135,2,3647
66,135,4,3651
66,135,4,3655
67,135,3,3658
67,135,3,3661
69,135,14,3675
70,135,5,3680
70,135,4,3684
71,135,3,3687
72,135,3,3690
72,135,5,3695
72,135,2,3697
73,135,4,3701
73,135,3,3704
74,135,3,3707
74,135,3,3710
74,135,4,3714
74,135,2,3716
75,135,5,3721
75,136,6,3727
75,136,3,3730
76,136,6,3736
76,136,4,3740
75,136,5,3745
75,136,3,3748
75,136,4,3752
75,136,3,3755
74,136,5,3760
74,136,3,3763
74,136,3,3766
73,136,8,3774
72,137,4,3778
72,137,2,3780
71,137,4,3784
71,137,3,3787
70,137,3,3790
70,137,3,3793
69,137,3,3796
69,137,3,3799
68,137,4,3803
68,137,2,3805
67,137,4,3809
66,137,3,3812
66,137,4,3816
65,136,6,3822
65,136,3,3825
64,136,4,3829
63,136,5,3834
63,136,4,3838
62,136,6,3844
61,136,4,3848
61,136,2,3850
60,136,5,3855
60,136,2,3857
60,136,3,3860
59,136,4,3864
59,136,3,3867
58,136,3,3870
58,136,6,3876
57,136,4,3880
57,136,3,3883
57,136,3,3886
57,136,3,3889
57,136,4,3893
