66,140,11,11
66,140,2,13
66,140,6,19
66,140,2,21
66,140,3,24
66,140,3,27
66,140,3,30
66,140,3,33
66,140,5,38
66,140,2,40
66,140,4,44
66,140,4,48
66,140,3,51
66,140,5,56
66,140,4,60
66,140,4,64
66,140,10,74
66,140,6,80
66,140,3,83
66,140,5,88
66,140,4,92
66,140,2,94
66,140,5,99
66,140,2,101
66,140,6,107
66,140,2,109
66,140,4,113
66,140,3,116
66,140,3,119
66,140,2,121
66,140,4,125
66,140,6,131
66,140,3,134
66,140,3,137
66,140,4,141
66,140,4,145
66,140,4,149
66,140,3,152
66,140,4,156
66,140,3,159
66,140,6,165
66,140,4,169
66,140,6,175
66,140,2,177
66,140,4,181
66,140,3,184
66,140,3,187
66,140,3,190
66,140,4,194
66,140,3,197
66,140,3,200
66,140,3,203
66,140,5,208
66,140,4,212
66,140,4,216
66,140,3,219
66,140,3,222
66,140,3,225
66,140,3,228
66,140,2,230
66,140,5,235
66,140,3,238
66,140,3,241
66,140,3,244
66,140,3,247
66,140,2,249
66,140,5,254
66,140,3,257
66,140,6,263
66,140,3,266
66,140,4,270
66,140,3,273
66,140,4,277
66,140,3,280
66,140,4,284
66,140,2,286
66,140,4,290
66,140,3,293
66,140,3,296
66,140,3,299
66,140,5,304
66,140,4,308
66,140,2,310
66,140,3,313
66,140,4,317
66,140,3,320
66,140,4,324
66,140,2,326
66,140,3,329
66,140,4,333
66,140,4,337
66,140,3,340
66,140,4,344
66,140,4,348
66,140,6,354
66,140,2,356
66,140,4,360
66,140,4,364
66,140,3,367
66,140,7,374
66,140,4,378
66,140,2,380
66,140,4,384
66,140,2,386
66,140,4,390
66,140,3,393
66,140,22,415
66,140,3,418
66,140,2,420
66,140,4,424
66,140,2,426
66,140,4,430
66,140,4,434
66,140,4,438
66,140,3,441
66,141,5,446
66,141,3,449
66,141,4,453
66,141,2,455
66,141,4,459
66,141,4,463
66,141,3,466
66,141,3,469
66,141,6,475
66,141,3,478
66,141,4,482
66,141,3,485
66,141,3,488
66,141,3,491
66,141,4,495
66,141,3,498
66,141,4,502
66,141,3,505
66,141,4,509
66,141,4,513
66,141,3,516
66,141,3,519
66,141,4,523
66,141,6,529
66,141,4,533
66,141,2,535
66,141,4,539
66,141,5,544
66,141,2,546
66,141,3,549
66,141,4,553
66,141,2,555
66,141,3,558
66,141,5,563
66,141,2,565
66,141,5,570
66,141,4,574
66,141,2,576
66,141,4,580
66,141,2,582
66,141,4,586
66,141,3,589
66,141,4,593
66,141,3,596
66,141,4,600
66,141,2,602
66,141,4,606
66,141,4,610
66,141,4,614
66,141,2,616
66,141,3,619
66,141,3,622
66,141,2,624
66,141,5,629
66,141,3,632
66,141,4,636
66,141,4,640
66,141,4,644
66,141,2,646
66,141,6,652
66,141,4,656
66,141,5,661
66,141,5,666
66,141,5,671
66,141,4,675
66,141,4,679
66,141,3,682
66,141,3,685
66,141,4,689
66,141,2,691
66,141,4,695
66,141,3,698
66,141,4,702
66,141,3,705
66,141,5,710
66,141,2,712
66,141,4,716
66,141,3,719
66,141,4,723
66,141,3,726
66,141,3,729
66,141,2,731
66,141,5,736
66,141,3,739
66,141,3,742
66,141,3,745
66,141,4,749
66,141,2,751
66,141,5,756
66,141,3,759
66,141,6,765
66,141,4,769
66,141,3,772
66,141,3,775
66,141,4,779
66,141,3,782
66,141,3,785
66,141,4,789
66,141,2,791
66,141,4,795
66,141,4,799
66,141,4,803
66,141,2,805
66,141,4,809
66,141,3,812
66,141,3,815
66,141,4,819
66,141,3,822
66,141,3,825
66,141,4,829
66,141,2,831
66,141,4,835
66,141,3,838
66,141,3,841
66,141,3,844
66,141,5,849
66,141,2,851
66,141,4,855
66,141,3,858
66,141,5,863
66,141,6,869
66,141,2,871
66,141,4,875
66,141,4,879
66,141,4,883
66,141,3,886
66,141,5,891
66,141,2,893
66,141,3,896
66,141,5,901
66,141,3,904
66,141,4,908
66,141,3,911
66,141,4,915
66,141,4,919
66,141,7,926
66,141,6,932
66,141,3,935
66,141,4,939
66,141,4,943
66,141,3,946
66,141,4,950
66,141,3,953
66,141,6,959
66,141,5,964
66,141,5,969
66,141,3,972
66,141,6,978
66,141,4,982
66,141,4,986
66,141,3,989
66,141,2,991
66,141,3,994
66,141,3,997
66,141,4,1001
66,141,3,1004
66,141,4,1008
66,141,3,1011
66,141,3,1014
66,141,4,1018
66,141,3,1021
66,141,3,1024
66,141,4,1028
66,141,3,1031
66,141,4,1035
66,141,3,1038
66,141,4,1042
66,141,2,1044
66,141,4,1048
66,141,2,1050
66,141,2,1052
66,141,3,1055
66,141,4,1059
66,141,3,1062
66,141,3,1065
66,141,5,1070
66,141,4,1074
66,141,14,1088
66,141,3,1091
66,141,3,1094
66,141,4,1098
66,141,2,1100
66,141,4,1104
66,141,3,1107
66,141,4,1111
66,141,3,1114
66,141,5,1119
66,141,3,1122
66,141,3,1125
66,141,4,1129
66,141,2,1131
66,141,2,1133
66,141,4,1137
66,141,2,1139
66,141,4,1143
66,141,3,1146
66,141,3,1149
66,141,3,1152
66,141,4,1156
66,141,4,1160
66,141,4,1164
66,141,4,1168
66,141,4,1172
66,141,5,1177
66,141,3,1180
66,141,3,1183
66,141,5,1188
66,141,4,1192
66,141,3,1195
66,140,4,1199
66,140,3,1202
66,140,5,1207
66,140,2,1209
66,140,2,1211
66,140,4,1215
66,140,4,1219
66,140,3,1222
66,140,4,1226
66,140,2,1228
66,140,3,1231
66,140,2,1233
66,140,3,1236
66,140,3,1239
66,140,3,1242
66,140,4,1246
66,140,2,1248
66,140,2,1250
66,140,3,1253
66,140,3,1256
66,140,3,1259
66,140,5,1264
66,140,3,1267
66,140,3,1270
66,140,4,1274
66,140,3,1277
66,140,10,1287
66,140,6,1293
66,140,6,1299
66,140,7,1306
66,140,5,1311
66,140,12,1323
66,140,6,1329
66,140,7,1336
66,140,6,1342
66,140,9,1351
66,140,5,1356
66,140,2,1358
66,140,7,1365
66,140,4,1369
66,140,7,1376
66,140,7,1383
66,140,4,1387
66,140,9,1396
66,140,3,1399
66,140,3,1402
66,140,4,1406
66,140,5,1411
66,140,9,1420
66,140,3,1423
66,140,3,1426
66,140,7,1433
66,140,3,1436
66,140,8,1444
66,140,7,1451
66,140,11,1462
66,140,7,1469
66,140,6,1475
66,140,10,1485
66,140,6,1491
66,140,9,1500
66,140,5,1505
66,140,6,1511
66,140,4,1515
66,140,10,1525
66,140,5,1530
66,140,5,1535
66,140,8,1543
66,140,6,1549
66,140,9,1558
66,140,7,1565
66,140,5,1570
66,140,7,1577
66,140,11,1588
66,140,6,1594
66,140,5,1599
66,140,5,1604
66,140,7,1611
66,140,9,1620
66,140,4,1624
66,140,3,1627
66,140,3,1630
66,140,4,1634
66,140,4,1638
66,140,2,1640
66,140,4,1644
66,140,3,1647
66,140,5,1652
66,140,5,1657
66,140,3,1660
66,140,6,1666
66,140,4,1670
66,140,3,1673
66,140,4,1677
66,140,3,1680
66,140,6,1686
66,140,3,1689
66,140,2,1691
66,140,5,1696
66,140,3,1699
66,140,3,1702
66,140,2,1704
66,140,5,1709
66,140,8,1717
66,140,5,1722
66,140,3,1725
66,140,3,1728
66,140,3,1731
66,140,5,1736
66,140,2,1738
66,140,4,1742
66,140,3,1745
66,140,3,1748
66,140,4,1752
66,140,4,1756
66,140,2,1758
66,140,4,1762
66,140,4,1766
66,140,3,1769
66,140,3,1772
66,140,4,1776
66,140,2,1778
66,140,4,1782
66,140,4,1786
66,140,3,1789
66,140,3,1792
66,140,4,1796
66,140,2,1798
66,140,3,1801
66,140,5,1806
66,140,3,1809
66,140,4,1813
66,140,5,1818
66,140,3,1821
66,140,2,1823
66,140,5,1828
66,140,3,1831
66,140,4,1835
66,140,3,1838
66,140,4,1842
66,140,3,1845
66,140,5,1850
66,140,3,1853
66,140,3,1856
66,140,2,1858
66,140,4,1862
66,140,5,1867
66,140,3,1870
66,140,5,1875
66,140,5,1880
66,140,6,1886
66,140,4,1890
66,140,3,1893
66,140,3,1896
66,140,3,1899
66,140,3,1902
66,140,4,1906
66,140,2,1908
66,140,4,1912
66,140,3,1915
66,140,3,1918
66,140,3,1921
66,140,5,1926
66,140,2,1928
66,140,4,1932
66,140,3,1935
66,140,4,1939
66,140,3,1942
66,140,4,1946
66,140,3,1949
66,140,4,1953
66,140,3,1956
66,140,3,1959
66,140,3,1962
66,140,4,1966
66,140,4,1970
66,140,3,1973
66,140,5,1978
66,140,3,1981
66,140,5,1986
66,140,3,1989
66,140,3,1992
66,140,4,1996
66,140,3,1999
66,140,3,2002
66,140,4,2006
66,140,2,2008
66,140,4,2012
66,140,4,2016
66,140,4,2020
66,140,3,2023
66,140,4,2027
66,140,2,2029
66,140,3,2032
66,140,4,2036
66,140,3,2039
66,140,5,2044
66,140,3,2047
66,140,3,2050
66,140,5,2055
66,140,2,2057
66,140,3,2060
66,140,4,2064
66,140,6,2070
66,140,5,2075
66,140,2,2077
66,140,3,2080
66,140,11,2091
66,140,7,2098
66,140,5,2103
66,140,3,2106
66,140,9,2115
66,140,4,2119
66,140,4,2123
66,140,4,2127
66,140,3,2130
66,140,4,2134
66,140,2,2136
66,140,4,2140
66,140,5,2145
66,140,2,2147
66,140,4,2151
66,140,3,2154
66,140,4,2158
66,140,3,2161
66,140,4,2165
66,140,3,2168
66,140,6,2174
66,140,5,2179
66,140,3,2182
66,140,3,2185
66,140,2,2187
66,140,4,2191
66,140,2,2193
66,140,4,2197
66,140,3,2200
66,140,4,2204
66,140,3,2207
66,140,4,2211
66,140,3,2214
66,140,4,2218
66,140,3,2221
66,140,3,2224
66,140,3,2227
66,140,4,2231
66,140,2,2233
66,140,4,2237
66,140,4,2241
66,140,3,2244
66,140,3,2247
66,140,4,2251
66,140,2,2253
66,140,3,2256
66,140,3,2259
66,140,3,2262
66,140,4,2266
66,140,8,2274
66,140,5,2279
66,140,3,2282
66,140,4,2286
66,140,4,2290
66,140,3,2293
66,140,3,2296
66,140,4,2300
66,140,3,2303
66,140,4,2307
66,140,3,2310
66,140,3,2313
66,140,3,2316
66,140,5,2321
66,140,3,2324
66,140,3,2327
66,140,5,2332
66,140,4,2336
66,140,4,2340
66,140,2,2342
66,141,3,2345
66,141,3,2348
66,141,3,2351
66,141,4,2355
66,141,4,2359
66,141,2,2361
66,141,4,2365
66,141,6,2371
66,141,3,2374
66,141,5,2379
66,141,3,2382
66,141,3,2385
66,141,3,2388
66,141,5,2393
66,141,3,2396
66,141,5,2401
66,141,3,2404
66,141,2,2406
66,141,4,2410
66,141,2,2412
66,141,3,2415
66,141,4,2419
66,141,3,2422
66,141,3,2425
66,141,4,2429
66,141,3,2432
66,141,4,2436
66,141,3,2439
66,141,3,2442
66,141,5,2447
66,141,3,2450
66,141,2,2452
66,141,5,2457
66,141,2,2459
66,141,4,2463
66,141,3,2466
66,141,4,2470
66,141,2,2472
66,141,4,2476
66,141,3,2479
66,141,4,2483
66,141,3,2486
66,141,4,2490
66,141,6,2496
66,141,2,2498
66,141,4,2502
66,141,7,2509
66,141,3,2512
66,141,4,2516
66,141,3,2519
66,141,3,2522
66,141,3,2525
66,141,5,2530
66,141,3,2533
66,141,5,2538
66,141,2,2540
66,141,4,2544
66,141,3,2547
66,141,4,2551
66,141,4,2555
66,141,3,2558
66,141,4,2562
66,141,4,2566
66,141,3,2569
66,141,6,2575
66,141,2,2577
66,141,3,2580
66,141,4,2584
66,141,4,2588
66,141,2,2590
66,141,6,2596
66,141,2,2598
66,141,5,2603
66,141,2,2605
66,141,3,2608
66,141,2,2610
66,141,4,2614
66,141,4,2618
66,141,2,2620
66,141,5,2625
66,141,3,2628
66,141,4,2632
66,141,3,2635
66,141,3,2638
66,141,4,2642
66,141,3,2645
66,141,3,2648
66,141,4,2652
66,141,3,2655
66,141,5,2660
66,141,3,2663
66,141,3,2666
66,141,4,2670
66,141,16,2686
66,141,3,2689
66,141,4,2693
66,141,4,2697
66,141,2,2699
66,141,3,2702
66,141,4,2706
66,141,2,2708
66,141,3,2711
66,141,2,2713
66,141,4,2717
66,141,4,2721
66,141,3,2724
66,141,3,2727
66,141,4,2731
66,141,2,2733
66,141,3,2736
66,141,3,2739
66,141,4,2743
66,141,3,2746
66,141,4,2750
66,141,2,2752
66,141,4,2756
66,141,3,2759
66,141,4,2763
66,141,3,2766
66,141,6,2772
66,141,3,2775
66,141,4,2779
66,141,6,2785
66,141,5,2790
66,141,5,2795
66,141,3,2798
66,141,5,2803
66,141,2,2805
66,141,5,2810
66,141,3,2813
66,141,5,2818
66,141,2,2820
66,141,3,2823
66,141,4,2827
66,141,4,2831
66,141,3,2834
66,141,4,2838
66,141,2,2840
66,141,4,2844
66,141,4,2848
66,141,3,2851
66,141,3,2854
66,141,4,2858
66,141,2,2860
66,141,4,2864
66,141,3,2867
66,141,3,2870
66,141,3,2873
66,141,4,2877
66,141,4,2881
66,141,3,2884
66,141,4,2888
66,141,4,2892
66,141,7,2899
66,141,5,2904
66,141,3,2907
66,141,3,2910
66,141,3,2913
66,141,4,2917
66,141,3,2920
66,141,3,2923
66,141,4,2927
66,141,3,2930
66,141,3,2933
66,141,4,2937
66,141,2,2939
66,141,4,2943
66,141,4,2947
66,141,3,2950
66,141,3,2953
66,141,4,2957
66,141,2,2959
66,141,3,2962
66,141,5,2967
66,141,3,2970
66,141,3,2973
66,141,3,2976
66,141,4,2980
66,141,3,2983
66,141,4,2987
66,141,5,2992
66,141,3,2995
66,141,2,2997
66,141,4,3001
66,141,3,3004
66,141,3,3007
66,141,2,3009
66,141,3,3012
66,141,6,3018
66,141,4,3022
66,141,3,3025
66,141,3,3028
66,141,3,3031
66,141,4,3035
66,141,2,3037
66,141,4,3041
66,140,4,3045
66,140,4,3049
66,140,2,3051
66,140,4,3055
66,140,2,3057
66,140,4,3061
66,140,3,3064
66,140,4,3068
66,140,4,3072
66,140,3,3075
66,140,3,3078
66,140,3,3081
66,140,6,3087
66,140,4,3091
66,140,13,3104
66,140,5,3109
66,140,5,3114
66,140,4,3118
66,140,3,3121
66,140,4,3125
66,140,3,3128
66,140,3,3131
66,140,4,3135
66,140,3,3138
66,140,5,3143
66,140,3,3146
66,140,3,3149
66,140,4,3153
66,140,2,3155
66,140,3,3158
66,140,4,3162
66,140,4,3166
66,140,3,3169
66,140,4,3173
66,140,2,3175
66,140,4,3179
66,140,4,3183
66,140,3,3186
66,140,3,3189
66,140,4,3193
66,140,4,3197
66,140,4,3201
66,140,4,3205
66,140,3,3208
66,140,4,3212
66,140,2,3214
66,140,5,3219
66,140,5,3224
66,140,2,3226
66,140,5,3231
66,140,3,3234
66,140,4,3238
66,140,3,3241
66,140,3,3244
66,140,4,3248
66,140,5,3253
66,140,3,3256
66,140,2,3258
66,140,5,3263
66,140,3,3266
66,140,5,3271
66,140,3,3274
66,140,3,3277
66,140,3,3280
66,140,3,3283
66,140,3,3286
66,140,9,3295
66,140,6,3301
66,140,3,3304
66,140,3,3307
66,140,4,3311
66,140,3,3314
66,140,3,3317
66,140,3,3320
66,140,4,3324
66,140,3,3327
66,140,4,3331
66,140,2,3333
66,140,4,3337
66,140,3,3340
66,140,3,3343
66,140,3,3346
66,140,5,3351
66,140,3,3354
66,140,3,3357
66,140,3,3360
66,140,3,3363
66,140,3,3366
66,140,5,3371
66,140,3,3374
66,140,2,3376
66,140,3,3379
66,140,3,3382
66,140,3,3385
66,140,4,3389
66,140,3,3392
66,140,3,3395
66,140,4,3399
66,140,3,3402
66,140,4,3406
66,140,3,3409
66,140,3,3412
66,140,4,3416
66,140,4,3420
66,140,2,3422
66,140,4,3426
66,140,4,3430
66,140,4,3434
66,140,4,3438
66,140,5,3443
66,140,3,3446
66,140,6,3452
66,140,4,3456
66,140,5,3461
66,140,2,3463
66,140,6,3469
66,140,2,3471
66,140,3,3474
66,140,6,3480
66,140,2,3482
66,140,3,3485
66,140,4,3489
66,140,3,3492
66,140,3,3495
66,140,4,3499
66,140,6,3505
66,140,4,3509
66,140,2,3511
66,140,4,3515
66,140,4,3519
66,140,4,3523
66,140,3,3526
66,140,4,3530
66,140,3,3533
66,140,5,3538
66,140,4,3542
66,140,2,3544
66,140,5,3549
66,140,2,3551
66,140,4,3555
66,140,3,3558
66,140,3,3561
66,140,3,3564
66,140,5,3569
66,140,3,3572
66,140,4,3576
66,140,3,3579
66,140,4,3583
66,140,2,3585
66,140,4,3589
66,140,2,3591
66,140,3,3594
66,140,3,3597
66,140,4,3601
66,140,3,3604
66,140,4,3608
66,140,2,3610
66,140,4,3614
66,140,3,3617
66,140,5,3622
66,140,3,3625
66,140,5,3630
66,140,3,3633
66,140,4,3637
66,140,3,3640
66,140,3,3643
66,140,3,3646
66,140,4,3650
66,140,2,3652
66,140,5,3657
66,140,3,3660
66,140,3,3663
66,140,4,3667
66,140,4,3671
66,140,3,3674
66,140,4,3678
66,140,3,3681
66,140,3,3684
66,140,3,3687
66,140,7,3694
66,140,6,3700
66,140,4,3704
66,140,4,3708
66,140,4,3712
66,140,2,3714
66,140,4,3718
66,140,3,3721
66,140,3,3724
66,140,3,3727
66,140,4,3731
66,140,3,3734
66,140,4,3738
66,140,2,3740
66,140,4,3744
66,140,3,3747
66,140,3,3750
66,140,3,3753
66,140,4,3757
66,140,3,3760
66,140,4,3764
66,140,3,3767
66,140,4,3771
66,140,3,3774
66,140,4,3778
66,140,2,3780
66,140,4,3784
66,140,3,3787
66,140,4,3791
66,140,2,3793
66,140,6,3799
66,140,4,3803
66,140,3,3806
66,140,4,3810
66,140,2,3812
